'neuron', 'neuron', 'delay', 'correlation coefficient'
90, 127, 0, 0.89188258501584472
160, 180, 0, 0.8908708063747478
129, 194, 1, 0.88888888888888873
86, 234, -1, 0.88888888888888873
86, 195, 1, 0.88888888888888873
86, 175, -1, 0.88888888888888873
86, 129, -1, 0.88888888888888873
86, 127, -1, 0.88888888888888873
61, 234, -1, 0.88888888888888873
61, 195, 1, 0.88888888888888873
61, 175, -1, 0.88888888888888873
61, 129, -1, 0.88888888888888873
61, 127, -1, 0.88888888888888873
15, 234, -1, 0.88888888888888873
15, 195, 1, 0.88888888888888873
15, 175, -1, 0.88888888888888873
15, 129, -1, 0.88888888888888873
15, 127, -1, 0.88888888888888873
99, 196, -2, 0.88756094822893183
32, 196, -2, 0.88756094822893183
195, 209, 1, 0.88741196746494244
194, 209, 1, 0.88741196746494244
129, 209, 1, 0.88741196746494244
112, 234, -1, 0.88741196746494244
112, 195, 1, 0.88741196746494244
112, 175, -1, 0.88741196746494244
112, 129, -1, 0.88741196746494244
112, 127, -1, 0.88741196746494244
90, 234, -1, 0.88741196746494244
90, 195, 1, 0.88741196746494244
90, 175, -1, 0.88741196746494244
90, 129, 1, 0.88741196746494244
90, 127, -1, 0.88741196746494244
45, 195, -1, 0.88741196746494244
45, 194, -1, 0.88741196746494244
45, 129, -1, 0.88741196746494244
33, 234, -1, 0.88741196746494244
33, 175, -1, 0.88741196746494244
33, 129, -1, 0.88741196746494244
33, 127, -1, 0.88741196746494244
86, 233, -1, 0.88741196746494222
61, 233, -1, 0.88741196746494222
49, 86, 1, 0.88741196746494222
49, 61, 1, 0.88741196746494222
15, 233, -1, 0.88741196746494222
15, 49, -1, 0.88741196746494222
209, 245, 0, 0.88640526042791845
45, 245, 0, 0.88640526042791845
44, 45, 0, 0.88640526042791845
44, 209, 0, 0.88640526042791834
45, 102, 0, 0.88600412970258402
102, 209, 0, 0.88600412970258391
48, 112, 0, 0.88395999987854734
48, 90, 0, 0.88395999987854734
51, 196, 3, 0.88388347648318433
209, 245, 1, 0.88273482950474969
112, 245, 1, 0.88273482950474969
45, 245, 1, 0.88273482950474969
44, 209, -1, 0.88273482950474957
44, 112, -1, 0.88273482950474957
44, 45, -1, 0.88273482950474957
209, 234, -2, 0.88191710368819687
194, 234, -2, 0.88191710368819687
175, 209, 2, 0.88191710368819687
175, 194, 2, 0.88191710368819687
129, 209, 2, 0.88191710368819687
127, 209, 2, 0.88191710368819687
127, 194, 2, 0.88191710368819687
112, 234, -2, 0.88191710368819687
112, 175, -2, 0.88191710368819687
112, 127, -2, 0.88191710368819687
90, 195, 2, 0.88191710368819687
86, 234, -2, 0.88191710368819687
86, 175, -2, 0.88191710368819687
86, 127, -2, 0.88191710368819687
61, 234, -2, 0.88191710368819687
61, 175, -2, 0.88191710368819687
61, 127, -2, 0.88191710368819687
45, 234, -2, 0.88191710368819687
45, 175, -2, 0.88191710368819687
45, 129, -2, 0.88191710368819687
45, 127, -2, 0.88191710368819687
33, 234, -2, 0.88191710368819687
33, 175, -2, 0.88191710368819687
33, 127, -2, 0.88191710368819687
15, 234, -2, 0.88191710368819687
15, 175, -2, 0.88191710368819687
15, 127, -2, 0.88191710368819687
48, 209, 1, 0.8793467625817325
48, 112, 1, 0.8793467625817325
45, 48, -1, 0.8793467625817325
33, 48, -1, 0.8793467625817325
48, 90, -1, 0.87934676258173239
112, 245, 2, 0.87831006565367986
90, 245, 2, 0.87831006565367986
44, 112, -2, 0.87831006565367986
44, 90, -2, 0.87831006565367986
99, 245, 0, 0.87705801930702909
44, 99, 0, 0.87705801930702909
32, 245, 0, 0.87705801930702909
32, 44, 0, 0.87705801930702909
209, 234, -3, 0.87499999999999989
179, 234, 3, 0.87499999999999989
175, 209, 3, 0.87499999999999989
175, 179, -3, 0.87499999999999989
127, 209, 3, 0.87499999999999989
127, 179, -3, 0.87499999999999989
45, 234, -3, 0.87499999999999989
45, 175, -3, 0.87499999999999989
45, 127, -3, 0.87499999999999989
99, 245, -1, 0.87400737347512625
44, 99, 1, 0.87400737347512625
32, 245, -1, 0.87400737347512625
32, 44, -1, 0.87400737347512625
48, 209, 2, 0.87369775285722429
45, 48, -2, 0.87369775285722429
90, 245, 3, 0.87287156094396923
44, 90, -3, 0.87287156094396923
48, 180, -2, 0.8703882797784892
48, 160, -2, 0.8703882797784892
205, 245, 2, 0.8682431421244593
44, 205, -2, 0.8682431421244593
6, 28, -2, 0.86717176136622531
6, 90, -3, 0.86608826629704538
6, 245, 0, 0.8660254037844386
6, 44, 0, 0.8660254037844386
21, 166, 2, 0.86360152296518367
51, 160, 0, 0.86189160737133463
29, 99, 0, 0.86189160737133463
29, 32, 0, 0.86189160737133463
29, 32, -1, 0.85933784884731967
51, 180, -1, 0.85933784884731956
51, 160, -1, 0.85933784884731956
29, 99, -1, 0.85933784884731934
48, 51, -1, 0.85758916951735653
48, 245, 2, 0.8563488385776753
44, 48, -2, 0.8563488385776753
6, 234, -3, 0.85565346790792418
6, 175, -3, 0.85565346790792418
6, 127, -3, 0.85565346790792418
48, 51, -2, 0.85377140959082876
90, 205, 1, 0.85356395693083753
20, 89, 0, 0.85338838067536882
28, 205, 0, 0.85306668688750686
21, 89, 3, 0.85280286542244155
48, 245, 3, 0.84983658559879749
44, 48, -3, 0.84983658559879749
32, 48, -3, 0.84920777560844674
48, 99, 3, 0.84920777560844662
6, 112, -2, 0.84761904761904761
6, 90, -2, 0.84761904761904761
28, 196, 0, 0.8468261737804974
6, 48, -2, 0.8433082658013209
205, 234, -1, 0.84162541153017312
175, 205, 1, 0.84162541153017312
127, 205, 1, 0.84162541153017312
33, 195, 0, 0.83914639167827376
33, 129, 0, 0.83914639167827376
6, 45, 0, 0.83743578935862384
112, 205, 0, 0.83743578935862362
90, 205, 0, 0.83743578935862362
6, 209, 0, 0.83743578935862362
6, 102, 0, 0.83709612769818698
102, 195, -1, 0.83674302440408133
102, 194, -1, 0.83674302440408133
102, 129, -1, 0.83674302440408133
33, 195, 1, 0.83674302440408133
102, 205, -2, 0.83472570411772229
29, 140, -1, 0.83452296039628027
21, 53, -1, 0.83452296039628027
102, 234, -2, 0.83405765622829908
102, 175, -2, 0.83405765622829908
102, 129, -2, 0.83405765622829908
102, 127, -2, 0.83405765622829908
48, 205, 0, 0.83333333333333337
6, 209, -1, 0.83256492991189657
6, 45, -1, 0.83256492991189657
205, 209, 1, 0.83256492991189646
112, 205, -1, 0.83256492991189646
45, 205, -1, 0.83256492991189646
33, 205, -1, 0.83256492991189646
6, 112, -1, 0.83256492991189646
29, 140, -2, 0.83205029433784361
6, 234, -2, 0.83152184062029988
6, 175, -2, 0.83152184062029988
6, 129, -2, 0.83152184062029988
6, 127, -2, 0.83152184062029988
102, 234, -3, 0.83107687701572086
102, 175, -3, 0.83107687701572086
102, 127, -3, 0.83107687701572086
33, 102, 1, 0.82999999999999985
102, 205, -1, 0.8285561998706461
28, 112, 0, 0.82778358610429392
28, 90, 0, 0.82778358610429392
205, 209, 2, 0.82714429464736328
45, 205, -2, 0.82714429464736328
28, 209, 1, 0.82596540180857603
28, 112, 1, 0.82596540180857603
28, 90, -1, 0.82596540180857603
28, 45, 1, 0.82596540180857603
28, 33, 1, 0.82596540180857603
33, 48, 0, 0.82495791138430563
28, 209, 2, 0.82394824678099299
28, 45, 2, 0.82394824678099299
205, 234, 0, 0.82158383625774911
175, 205, 0, 0.82158383625774911
129, 205, 0, 0.82158383625774911
127, 205, 0, 0.82158383625774911
6, 195, 0, 0.82158383625774911
102, 195, 0, 0.8214727738934352
48, 102, 1, 0.82142857142857162
112, 196, 0, 0.82065180664828985
90, 196, 0, 0.82065180664828985
48, 102, 2, 0.81730299750051094
6, 205, -1, 0.81720430107526865
29, 204, 1, 0.81702867390106437
6, 86, 0, 0.81649658092772603
6, 61, 0, 0.81649658092772603
6, 15, 0, 0.81649658092772603
48, 86, 0, 0.81649658092772592
48, 61, 0, 0.81649658092772592
15, 48, 0, 0.81649658092772592
196, 209, 1, 0.81549042332934352
112, 196, -1, 0.81549042332934352
90, 196, 1, 0.81549042332934352
45, 196, -1, 0.81549042332934352
33, 196, -1, 0.81549042332934352
20, 166, -2, 0.81434507104595533
6, 205, -3, 0.81391427435144048
67, 196, 3, 0.81373347120673489
28, 48, 0, 0.81244446370238743
102, 245, 1, 0.81240384046359604
44, 102, -1, 0.81240384046359604
33, 245, 1, 0.81240384046359604
33, 44, 1, 0.81240384046359604
89, 166, -1, 0.81240384046359593
195, 205, -1, 0.81227882753883296
129, 205, -1, 0.81227882753883296
6, 195, -1, 0.81227882753883296
6, 194, -1, 0.81227882753883296
6, 129, -1, 0.81227882753883296
196, 209, 2, 0.80931237659574395
45, 196, -2, 0.80931237659574395
6, 196, -2, 0.80931237659574384
48, 194, 1, 0.80812203564176843
48, 86, 1, 0.80812203564176843
48, 61, 1, 0.80812203564176843
15, 48, -1, 0.80812203564176843
33, 245, 2, 0.80757285308724824
33, 44, 2, 0.80757285308724824
205, 233, 1, 0.80627340580941553
49, 205, -1, 0.80627340580941553
6, 233, -1, 0.80627340580941553
6, 49, -1, 0.80627340580941553
86, 205, -1, 0.80363756341607961
61, 205, -1, 0.80363756341607961
15, 205, -1, 0.80363756341607961
6, 86, -1, 0.8036375634160795
6, 61, -1, 0.8036375634160795
6, 15, -1, 0.8036375634160795
196, 205, 0, 0.80178372573727319
195, 205, -2, 0.80064076902543568
233, 234, 0, 0.79999999999999993
195, 233, 0, 0.79999999999999993
175, 233, 0, 0.79999999999999993
129, 233, 0, 0.79999999999999993
127, 233, 0, 0.79999999999999993
49, 234, 0, 0.79999999999999993
49, 195, 0, 0.79999999999999993
49, 175, 0, 0.79999999999999993
49, 129, 0, 0.79999999999999993
49, 127, 0, 0.79999999999999993
194, 209, 0, 0.79772403521746571
112, 194, 0, 0.79772403521746571
86, 209, 0, 0.79772403521746571
86, 112, 0, 0.79772403521746571
86, 90, 0, 0.79772403521746571
61, 209, 0, 0.79772403521746571
61, 112, 0, 0.79772403521746571
61, 90, 0, 0.79772403521746571
45, 194, 0, 0.79772403521746571
45, 86, 0, 0.79772403521746571
45, 61, 0, 0.79772403521746571
15, 209, 0, 0.79772403521746571
15, 112, 0, 0.79772403521746571
15, 90, 0, 0.79772403521746571
15, 45, 0, 0.79772403521746571
48, 196, 1, 0.79600294575784847
28, 99, 2, 0.795099935886035
28, 51, -2, 0.795099935886035
28, 32, 2, 0.795099935886035
28, 99, 3, 0.7905694150420951
51, 205, 3, 0.79056941504209499
28, 32, 3, 0.79056941504209499
44, 195, 0, 0.79056941504209488
195, 245, 0, 0.79056941504209477
28, 51, -3, 0.79056941504209477
33, 102, 0, 0.78922179786718427
112, 194, 1, 0.78881063774661564
90, 194, 1, 0.78881063774661564
86, 209, 1, 0.78881063774661564
86, 112, 1, 0.78881063774661564
86, 112, -1, 0.78881063774661564
86, 90, -1, 0.78881063774661564
61, 209, 1, 0.78881063774661564
61, 112, 1, 0.78881063774661564
61, 112, -1, 0.78881063774661564
61, 90, -1, 0.78881063774661564
45, 86, -1, 0.78881063774661564
45, 61, -1, 0.78881063774661564
33, 86, -1, 0.78881063774661564
33, 61, -1, 0.78881063774661564
15, 209, 1, 0.78881063774661564
15, 112, 1, 0.78881063774661564
15, 112, -1, 0.78881063774661564
15, 90, -1, 0.78881063774661564
15, 45, 1, 0.78881063774661564
15, 33, 1, 0.78881063774661564
233, 234, -1, 0.78881063774661531
195, 233, -1, 0.78881063774661531
175, 233, 1, 0.78881063774661531
129, 233, 1, 0.78881063774661531
129, 233, -1, 0.78881063774661531
127, 233, 1, 0.78881063774661531
49, 234, -1, 0.78881063774661531
49, 195, 1, 0.78881063774661531
49, 175, -1, 0.78881063774661531
49, 129, 1, 0.78881063774661531
49, 129, -1, 0.78881063774661531
49, 127, -1, 0.78881063774661531
86, 205, -2, 0.7867957924694432
61, 205, -2, 0.7867957924694432
15, 205, -2, 0.7867957924694432
205, 233, 2, 0.78555331906498693
49, 205, -2, 0.78555331906498693
51, 180, 0, 0.78555331906498682
102, 245, 0, 0.78535872132923001
44, 102, 0, 0.78535872132923001
21, 53, -3, 0.78446454055273607
195, 245, 1, 0.78334945180064031
194, 245, 1, 0.78334945180064031
129, 245, 1, 0.78334945180064031
44, 195, -1, 0.78334945180064031
44, 194, -1, 0.78334945180064031
44, 129, -1, 0.78334945180064031
67, 160, 0, 0.78018949760549383
51, 205, 2, 0.77849894416152299
90, 194, 2, 0.77777777777777779
86, 209, 2, 0.77777777777777779
86, 194, 0, 0.77777777777777779
86, 90, -2, 0.77777777777777779
61, 209, 2, 0.77777777777777779
61, 194, 0, 0.77777777777777779
61, 90, -2, 0.77777777777777779
45, 86, -2, 0.77777777777777779
45, 61, -2, 0.77777777777777779
15, 209, 2, 0.77777777777777779
15, 194, 0, 0.77777777777777779
15, 90, -2, 0.77777777777777779
15, 45, 2, 0.77777777777777779
67, 180, -1, 0.77759318592095306
67, 160, -1, 0.77759318592095306
21, 89, 0, 0.77742884201424145
99, 209, 0, 0.77742884201424134
45, 99, 0, 0.77742884201424134
32, 209, 0, 0.77742884201424134
32, 45, 0, 0.77742884201424134
48, 234, 0, 0.77594028979898544
48, 195, 0, 0.77594028979898544
48, 175, 0, 0.77594028979898544
48, 127, 0, 0.77594028979898544
129, 234, 0, 0.77500000000000002
129, 195, 0, 0.77500000000000002
129, 175, 0, 0.77500000000000002
127, 129, 0, 0.77500000000000002
46, 59, 0, 0.77500000000000002
234, 245, 2, 0.7745966692414834
233, 234, -2, 0.7745966692414834
195, 245, 2, 0.7745966692414834
195, 233, -2, 0.7745966692414834
194, 245, 2, 0.7745966692414834
175, 245, 2, 0.7745966692414834
175, 233, 2, 0.7745966692414834
129, 245, 2, 0.7745966692414834
127, 245, 2, 0.7745966692414834
127, 233, 2, 0.7745966692414834
49, 234, -2, 0.7745966692414834
49, 195, 2, 0.7745966692414834
49, 175, -2, 0.7745966692414834
49, 127, -2, 0.7745966692414834
44, 234, -2, 0.7745966692414834
44, 195, -2, 0.7745966692414834
44, 194, -2, 0.7745966692414834
44, 175, -2, 0.7745966692414834
44, 129, -2, 0.7745966692414834
44, 127, -2, 0.7745966692414834
174, 196, 0, 0.7715167498104597
99, 209, -1, 0.77151674981045948
99, 112, -1, 0.77151674981045948
51, 179, -1, 0.77151674981045948
51, 90, 1, 0.77151674981045948
45, 99, 1, 0.77151674981045948
32, 209, -1, 0.77151674981045948
32, 112, -1, 0.77151674981045948
32, 45, -1, 0.77151674981045948
33, 194, 0, 0.76980035891950116
33, 86, 0, 0.76980035891950116
33, 61, 0, 0.76980035891950116
15, 33, 0, 0.76980035891950116
6, 48, -3, 0.76899034704354641
86, 102, 0, 0.76892189194508487
61, 102, 0, 0.76892189194508487
15, 102, 0, 0.76892189194508487
112, 209, 0, 0.76623376623376627
90, 112, 0, 0.76623376623376627
45, 112, 0, 0.76623376623376627
86, 102, 1, 0.7660323462854266
61, 102, 1, 0.7660323462854266
33, 86, 1, 0.7660323462854266
33, 61, 1, 0.7660323462854266
21, 166, 1, 0.7660323462854266
15, 102, 1, 0.7660323462854266
15, 33, -1, 0.7660323462854266
48, 129, -1, 0.76603234628542649
33, 194, 1, 0.76603234628542649
48, 129, 1, 0.76603234628542638
196, 245, 1, 0.7651864316396676
44, 196, -1, 0.76518643163966726
48, 205, 1, 0.76515304591530542
99, 209, -2, 0.76447078715643835
99, 112, -2, 0.76447078715643835
90, 99, 2, 0.76447078715643835
89, 166, -2, 0.76447078715643835
51, 179, -2, 0.76447078715643835
51, 112, 2, 0.76447078715643835
51, 90, 2, 0.76447078715643835
45, 99, 2, 0.76447078715643835
33, 51, -2, 0.76447078715643835
32, 209, -2, 0.76447078715643835
32, 112, -2, 0.76447078715643835
32, 90, -2, 0.76447078715643835
32, 45, -2, 0.76447078715643835
86, 194, 1, 0.76388888888888895
61, 194, 1, 0.76388888888888895
61, 86, 1, 0.76388888888888895
61, 86, -1, 0.76388888888888895
15, 194, 1, 0.76388888888888895
15, 86, 1, 0.76388888888888895
15, 86, -1, 0.76388888888888895
15, 61, 1, 0.76388888888888895
15, 61, -1, 0.76388888888888895
195, 234, -1, 0.76388888888888884
194, 195, 1, 0.76388888888888884
175, 234, 1, 0.76388888888888884
175, 234, -1, 0.76388888888888884
175, 195, 1, 0.76388888888888884
127, 234, 1, 0.76388888888888884
127, 234, -1, 0.76388888888888884
127, 195, 1, 0.76388888888888884
127, 175, 1, 0.76388888888888884
127, 175, -1, 0.76388888888888884
234, 245, 3, 0.76376261582597316
175, 245, 3, 0.76376261582597316
129, 245, 3, 0.76376261582597316
127, 245, 3, 0.76376261582597316
44, 234, -3, 0.76376261582597316
44, 175, -3, 0.76376261582597316
44, 129, -3, 0.76376261582597316
44, 127, -3, 0.76376261582597316
46, 204, -3, 0.76271276980969005
21, 166, 3, 0.76249285166302339
86, 102, 2, 0.76184005936446397
61, 102, 2, 0.76184005936446397
15, 102, 2, 0.76184005936446397
30, 48, 3, 0.75955452531275014
6, 99, 0, 0.75955452531274992
6, 32, 0, 0.75955452531274992
6, 99, 1, 0.75728244566275316
6, 32, 1, 0.75728244566275293
90, 209, 1, 0.75714285714285723
45, 209, 1, 0.75714285714285723
45, 209, -1, 0.75714285714285723
45, 90, -1, 0.75714285714285723
33, 112, -1, 0.75714285714285723
49, 233, 1, 0.75714285714285712
49, 233, -1, 0.75714285714285712
28, 234, 0, 0.75649007113297406
28, 175, 0, 0.75649007113297406
28, 129, 0, 0.75649007113297406
28, 127, 0, 0.75649007113297406
32, 205, -3, 0.75592894601845473
33, 196, 0, 0.75592894601845462
99, 205, -3, 0.75592894601845451
90, 99, 3, 0.75592894601845451
99, 112, -3, 0.7559289460184544
51, 179, -3, 0.7559289460184544
51, 112, 3, 0.7559289460184544
51, 90, 3, 0.7559289460184544
33, 51, -3, 0.7559289460184544
32, 112, -3, 0.7559289460184544
32, 90, -3, 0.7559289460184544
20, 166, -3, 0.7559289460184544
51, 209, 3, 0.75592894601845428
45, 51, -3, 0.75592894601845428
29, 44, 0, 0.75592894601845428
29, 245, 0, 0.75592894601845417
99, 205, -2, 0.75570865490317829
32, 205, -2, 0.75570865490317829
99, 204, 2, 0.75510818442682115
32, 204, 2, 0.75510818442682115
48, 234, -2, 0.75377836144440902
48, 195, 2, 0.75377836144440902
48, 175, -2, 0.75377836144440902
48, 127, -2, 0.75377836144440902
28, 234, -1, 0.75363578940578846
28, 195, 1, 0.75363578940578846
28, 175, -1, 0.75363578940578846
28, 129, 1, 0.75363578940578846
28, 127, -1, 0.75363578940578846
43, 117, 1, 0.752772652709081
29, 44, -1, 0.75106761619881091
29, 245, -1, 0.75106761619881079
102, 196, -1, 0.75051706314311428
28, 195, 2, 0.75047877438645638
129, 234, -2, 0.75
129, 195, 2, 0.75
129, 175, -2, 0.75
127, 129, 2, 0.75
99, 204, 1, 0.74872773445290719
32, 204, 1, 0.74872773445290708
179, 205, 3, 0.74701788083399601
28, 33, 0, 0.746830486507854
112, 209, 2, 0.74603174603174605
90, 112, 2, 0.74603174603174605
45, 112, -2, 0.74603174603174605
33, 90, -2, 0.74603174603174605
29, 245, -2, 0.7453559924999299
29, 44, -2, 0.7453559924999299
102, 196, -2, 0.74413209020873772
28, 102, 1, 0.74262329730633125
44, 245, 1, 0.74242424242424265
44, 245, -1, 0.74242424242424265
6, 28, -3, 0.7420821892551771
48, 205, -1, 0.73847297207181462
6, 48, -1, 0.73847297207181462
28, 102, 2, 0.7377180261163282
28, 205, 1, 0.73658210098356436
30, 157, 3, 0.73521462209380783
67, 179, -1, 0.73464344867271558
48, 90, 1, 0.73421186001969907
174, 245, 2, 0.73333333333333328
44, 174, -2, 0.73333333333333328
89, 166, 2, 0.73242494067846098
195, 234, -3, 0.73214285714285721
175, 195, 3, 0.73214285714285721
127, 195, 3, 0.73214285714285721
90, 209, 3, 0.73214285714285721
90, 179, -3, 0.73214285714285721
45, 90, -3, 0.73214285714285721
196, 234, 0, 0.73192505471139979
195, 196, 0, 0.73192505471139979
175, 196, 0, 0.73192505471139979
129, 196, 0, 0.73192505471139979
127, 196, 0, 0.73192505471139979
20, 89, -1, 0.73137244983480088
48, 233, 0, 0.73029674334022143
48, 49, 0, 0.73029674334022143
67, 90, 3, 0.73010947505140988
67, 71, -1, 0.72603841699026961
102, 233, 0, 0.72595268390582668
49, 102, 0, 0.72595268390582668
48, 140, 2, 0.72420682437790129
33, 209, 0, 0.72374686445574599
33, 90, 0, 0.72374686445574599
33, 45, 0, 0.72374686445574599
196, 234, -1, 0.72367596101551157
195, 196, -1, 0.72367596101551157
175, 196, 1, 0.72367596101551157
129, 196, 1, 0.72367596101551157
129, 196, -1, 0.72367596101551157
127, 196, 1, 0.72367596101551157
20, 21, 0, 0.72242196196147057
48, 112, 2, 0.72175031757770702
33, 48, -2, 0.72175031757770702
205, 234, -2, 0.72168783648703227
175, 205, 2, 0.72168783648703227
174, 205, 0, 0.72168783648703227
127, 205, 2, 0.72168783648703227
99, 140, 0, 0.7211102550927978
32, 140, 0, 0.7211102550927978
21, 53, 0, 0.7211102550927978
48, 140, 3, 0.72057669212289222
204, 245, -3, 0.7205766921228921
44, 204, 3, 0.7205766921228921
4, 21, 3, 0.71902338854428294
8, 117, -3, 0.71852462816360096
99, 140, -1, 0.71713716560063634
102, 209, -1, 0.71713716560063623
90, 102, 1, 0.71713716560063623
45, 102, 1, 0.71713716560063623
32, 140, -1, 0.71713716560063623
102, 209, 1, 0.71713716560063612
48, 233, 1, 0.71713716560063612
48, 49, 1, 0.71713716560063612
45, 102, -1, 0.71713716560063612
33, 112, 1, 0.71713716560063612
48, 233, -1, 0.71713716560063601
48, 49, -1, 0.71713716560063601
32, 99, 1, 0.71666666666666667
32, 99, -1, 0.71666666666666667
51, 196, 2, 0.71646486182335467
28, 67, -3, 0.7148284617513001
196, 234, -2, 0.71374642714632974
195, 196, -2, 0.71374642714632974
175, 196, 2, 0.71374642714632974
127, 196, 2, 0.71374642714632974
45, 233, 0, 0.71350606801267591
45, 49, 0, 0.71350606801267591
209, 233, 0, 0.71350606801267569
112, 233, 0, 0.71350606801267569
90, 233, 0, 0.71350606801267569
49, 209, 0, 0.71350606801267569
49, 112, 0, 0.71350606801267569
49, 90, 0, 0.71350606801267569
6, 44, 1, 0.71301497541394521
205, 245, 1, 0.71301497541394498
44, 205, -1, 0.71301497541394498
6, 245, 1, 0.71301497541394498
6, 245, -1, 0.71301497541394498
6, 44, -1, 0.71301497541394498
48, 196, 0, 0.71269664509979835
99, 140, -2, 0.71252530319442531
53, 89, 2, 0.71252530319442531
32, 140, -2, 0.71252530319442531
44, 48, -1, 0.71217219780899665
48, 245, 1, 0.71217219780899654
28, 196, 1, 0.7115457702939999
102, 112, 0, 0.71075056558558924
89, 166, 0, 0.71075056558558924
204, 245, -2, 0.71070746802401419
44, 204, 2, 0.71070746802401419
33, 233, 0, 0.71004694680469316
33, 49, 0, 0.71004694680469316
32, 102, -1, 0.71004694680469316
32, 33, -1, 0.71004694680469316
99, 102, -1, 0.71004694680469305
33, 99, 1, 0.71004694680469294
102, 112, -2, 0.70929936561519058
33, 209, 2, 0.70929936561519058
33, 45, 2, 0.70929936561519058
6, 33, -2, 0.70929936561519058
51, 174, 2, 0.70909090909090911
21, 89, 2, 0.70909090909090911
32, 196, -3, 0.70710678118654768
99, 196, -3, 0.70710678118654757
44, 194, 0, 0.70710678118654757
44, 86, 0, 0.70710678118654757
44, 61, 0, 0.70710678118654757
33, 205, 0, 0.70710678118654757
30, 205, 3, 0.70710678118654757
15, 44, 0, 0.70710678118654757
194, 245, 0, 0.70710678118654746
86, 245, 0, 0.70710678118654746
61, 245, 0, 0.70710678118654746
28, 30, -3, 0.70710678118654746
15, 245, 0, 0.70710678118654746
6, 33, 0, 0.70710678118654746
51, 140, 3, 0.70710678118654735
20, 53, -2, 0.70643848326254
204, 246, 3, 0.70613481264300637
48, 209, 3, 0.70613481264300637
45, 48, -3, 0.70613481264300637
48, 179, -3, 0.70613481264300615
196, 205, -1, 0.70594785781303238
6, 196, -1, 0.70594785781303238
33, 233, 1, 0.70518487950729236
33, 49, 1, 0.70518487950729236
102, 233, -1, 0.70518487950729225
49, 102, 1, 0.70518487950729225
6, 102, 1, 0.70390615210249585
6, 102, -1, 0.70390615210249574
6, 33, -1, 0.70390615210249563
28, 174, 0, 0.70359754473029179
48, 180, -1, 0.70328060592841535
48, 160, -1, 0.70328060592841535
99, 102, -2, 0.70290194639441661
33, 99, 2, 0.70290194639441661
32, 102, -2, 0.70290194639441661
32, 33, -2, 0.70290194639441661
129, 205, 1, 0.70135450960847756
53, 166, 3, 0.70091302582234949
28, 30, -2, 0.70030097525185364
71, 160, 1, 0.70027467138588939
30, 160, 1, 0.70027467138588939
47, 166, 1, 0.70000000000000018
209, 233, -1, 0.70000000000000007
112, 233, 1, 0.70000000000000007
112, 233, -1, 0.70000000000000007
90, 233, 1, 0.70000000000000007
90, 233, -1, 0.70000000000000007
49, 209, 1, 0.70000000000000007
49, 112, 1, 0.70000000000000007
49, 112, -1, 0.70000000000000007
49, 90, 1, 0.70000000000000007
49, 90, -1, 0.70000000000000007
45, 233, -1, 0.70000000000000007
45, 49, -1, 0.70000000000000007
33, 233, -1, 0.70000000000000007
33, 49, -1, 0.70000000000000007
51, 174, 3, 0.69999999999999996
20, 21, -3, 0.69999999999999996
102, 233, -2, 0.69989647267561517
49, 102, 2, 0.69989647267561517
102, 205, -3, 0.69985421222376543
90, 102, 3, 0.69985421222376498
6, 129, -3, 0.69913149207110881
28, 245, 1, 0.69827548466366018
28, 44, 1, 0.69827548466366018
6, 112, 0, 0.69786315779885311
20, 166, 2, 0.69753929125985659
4, 20, 2, 0.69753929125985659
