'neuron', 'neuron', 'delay', 'correlation coefficient'
2, 225, 0, 0.77433344061293707
38, 60, 0, 0.77373705525549363
123, 225, 0, 0.77163146496235535
16, 225, 0, 0.77163146496235535
89, 169, -2, 0.77139524154136829
11, 169, -2, 0.77139524154136829
32, 157, 0, 0.77113659864187112
6, 176, 0, 0.7709153335180905
157, 176, -1, 0.77009752177902335
6, 32, 0, 0.76991885354945222
6, 88, 2, 0.76910310850990038
56, 162, 2, 0.76822876709772547
32, 38, 0, 0.76735421241408752
38, 179, 2, 0.76494630997401192
21, 84, -3, 0.76405090429576694
122, 157, -1, 0.76270473380187831
32, 157, 1, 0.7627047338018782
56, 162, 3, 0.76249285166302327
122, 225, -1, 0.76193931775945922
6, 84, 0, 0.75954385583866524
88, 225, -2, 0.75914041471851135
2, 225, -1, 0.75806976899872125
32, 122, 2, 0.75393703492505182
2, 176, 0, 0.75259639953622492
89, 225, 0, 0.7517019103885425
11, 225, 0, 0.7517019103885425
122, 123, -1, 0.74927766524703243
16, 122, 1, 0.74927766524703243
32, 123, 1, 0.7492776652470321
16, 32, -1, 0.7492776652470321
32, 225, 1, 0.7492134240101288
6, 58, 2, 0.74803179046853319
26, 71, 3, 0.74795759200676615
60, 88, 1, 0.74778040353762532
2, 64, 3, 0.74701788083399601
2, 88, 1, 0.7468790282423805
26, 169, 2, 0.74672865663234378
26, 84, 3, 0.74620250724463677
64, 88, -2, 0.74603174603174605
58, 176, -2, 0.74603174603174605
89, 240, 0, 0.74560113507932557
11, 240, 0, 0.74560113507932557
49, 228, 2, 0.7453559924999299
56, 84, -3, 0.74418604651162745
32, 89, 1, 0.74413209020873772
11, 32, -1, 0.74413209020873772
39, 225, -1, 0.73494466627365085
122, 157, -2, 0.73456973824397653
56, 225, -2, 0.73456973824397653
123, 176, -1, 0.73421186001969885
16, 176, -1, 0.73421186001969885
6, 89, -1, 0.73375030705861666
6, 11, -1, 0.73375030705861666
58, 179, 0, 0.73333333333333339
38, 157, 1, 0.73325208923555318
2, 60, -1, 0.73264907118531442
6, 225, 0, 0.7317738773774084
60, 88, 2, 0.73119422571765424
2, 32, 0, 0.73108327748669621
39, 64, 3, 0.73010947505140988
84, 123, 0, 0.72969060401044028
16, 84, 0, 0.72969060401044028
141, 179, 0, 0.72760687510899902
58, 141, 0, 0.72760687510899902
88, 103, -2, 0.72739296745330795
58, 103, -2, 0.72739296745330795
38, 225, 1, 0.72718762593843156
6, 60, 1, 0.72456441493274015
2, 38, 0, 0.72387075174827553
26, 121, 2, 0.72289739601224901
56, 60, -2, 0.72247255527772847
2, 103, -1, 0.72221250964720141
162, 179, -2, 0.72216605398191447
84, 123, 1, 0.72142721140117683
16, 84, -1, 0.72142721140117683
2, 84, -1, 0.72060701878657507
2, 122, 1, 0.72032487429513503
32, 88, 2, 0.72008229982309557
32, 58, 2, 0.72008229982309557
123, 157, 1, 0.71909577344359743
16, 157, 1, 0.71909577344359743
84, 141, 3, 0.71902338854428272
21, 89, -3, 0.71869946822008623
11, 21, 3, 0.71869946822008623
58, 179, 1, 0.71666666666666667
21, 187, -3, 0.71509694193419426
34, 73, -2, 0.7142857142857143
34, 162, -1, 0.71301497541394498
6, 123, 0, 0.71269664509979835
6, 16, 0, 0.71269664509979835
103, 122, 2, 0.71081865331091076
56, 103, -2, 0.71081865331091076
49, 65, 2, 0.71070746802401419
21, 73, 1, 0.71004694680469316
84, 169, -2, 0.70929936561519058
123, 225, 1, 0.7083940693105798
16, 225, 1, 0.7083940693105798
141, 179, 1, 0.7077760731311632
58, 141, 1, 0.7077760731311632
47, 88, 0, 0.70710678118654757
21, 58, 0, 0.70710678118654757
38, 39, 2, 0.70710678118654746
6, 71, -3, 0.70613481264300626
56, 64, 3, 0.70607826168768784
64, 122, -3, 0.70607826168768772
56, 176, -3, 0.70607826168768772
84, 88, 3, 0.7060782616876875
38, 60, 1, 0.70589244613075519
56, 122, 0, 0.70445436788549154
65, 162, 1, 0.70255239410397163
176, 225, 0, 0.70177819677876163
2, 6, -1, 0.70119597409385681
21, 32, -3, 0.69902529541953184
84, 179, 3, 0.69888696861156663
103, 179, 2, 0.69829724875517563
39, 162, 1, 0.69827548466366018
39, 56, -1, 0.69786030237910901
34, 162, 1, 0.69742393566517347
26, 64, -1, 0.69631062382279141
176, 179, 2, 0.69523809523809521
73, 162, 3, 0.69337524528153638
60, 123, -1, 0.69285870961499918
16, 60, 1, 0.69285870961499918
84, 89, 1, 0.69282233441770946
11, 84, -1, 0.69282233441770946
162, 179, -3, 0.69282032302755103
39, 162, 2, 0.69204566544783308
84, 103, 0, 0.69128583537831179
88, 157, -1, 0.68813954692056167
21, 60, -3, 0.68799648315900641
56, 179, -1, 0.68644149282872113
56, 179, 1, 0.68644149282872102
38, 123, 1, 0.68609900242133137
16, 38, -1, 0.68609900242133137
21, 58, -1, 0.68465319688145765
103, 176, -1, 0.68357962666450467
73, 162, 2, 0.68313005106397329
26, 162, -2, 0.68313005106397329
6, 157, 0, 0.68313005106397318
84, 103, 1, 0.68304680389487282
56, 141, -3, 0.6819943394704735
89, 122, 2, 0.68180326165699157
11, 122, 2, 0.68180326165699157
34, 65, -1, 0.68174803997720246
141, 179, 2, 0.68162120316746655
73, 228, 3, 0.68000925538744517
26, 187, 2, 0.67741935483870963
56, 65, 1, 0.67702326063198648
60, 122, 2, 0.67483700218249365
60, 179, 2, 0.67269868766024199
103, 225, 0, 0.67206611464463206
89, 176, -1, 0.67151446523409575
11, 176, -1, 0.67151446523409575
21, 60, -2, 0.67015057741315542
179, 225, -2, 0.66982977769280405
6, 32, -1, 0.66976877027760651
32, 103, 1, 0.66945046700588418
32, 225, 0, 0.66800063096441009
26, 162, -3, 0.66666666666666663
39, 225, -2, 0.66574475619565343
38, 88, 1, 0.66537733745202265
84, 240, 0, 0.66519010523773936
88, 123, -1, 0.6650170918302053
16, 88, 1, 0.6650170918302053
39, 56, 0, 0.66459709725030414
21, 52, 0, 0.66453430266319458
84, 122, 2, 0.66315789473684206
60, 169, -3, 0.66299354413179623
49, 73, -2, 0.66254134886891325
26, 64, -2, 0.66254134886891325
84, 240, 1, 0.66240625848647527
84, 169, -1, 0.66240625848647527
38, 122, 1, 0.66232865352709835
32, 38, 1, 0.66232865352709813
6, 71, -2, 0.6615485214539889
38, 84, -1, 0.66147690482450838
38, 56, 3, 0.66033817974421782
34, 56, -3, 0.66033817974421782
32, 169, -2, 0.65923172418005904
56, 58, 0, 0.65850460786851817
56, 88, 0, 0.65850460786851794
228, 240, 1, 0.65828058860438321
169, 228, 1, 0.65828058860438321
30, 240, -1, 0.65828058860438321
88, 141, -2, 0.65770466972299391
39, 162, 3, 0.65759594922142905
38, 176, -1, 0.65728810256202352
89, 225, 1, 0.65662730699374294
11, 225, 1, 0.65662730699374294
58, 89, -2, 0.65621609219205956
11, 58, 2, 0.65621609219205956
21, 240, -2, 0.6546536707079772
21, 73, 2, 0.6546536707079772
64, 179, -3, 0.65465367070797709
6, 84, -1, 0.65412889814211339
16, 123, 1, 0.65306122448979587
16, 123, -1, 0.65306122448979587
58, 88, 1, 0.65277777777777768
21, 141, 1, 0.6517265337144672
21, 141, -1, 0.6517265337144672
32, 56, 3, 0.65116279069767435
21, 240, -3, 0.65044363558799101
38, 84, 0, 0.65012879132364043
56, 123, -2, 0.64962263613423321
16, 56, 2, 0.64962263613423321
26, 64, -3, 0.64951905283832867
84, 225, 1, 0.64832836613067479
6, 123, -1, 0.64780953120356599
6, 16, -1, 0.64780953120356599
88, 225, -1, 0.64715022892943408
58, 122, 0, 0.64715022892943397
56, 88, -1, 0.64715022892943397
21, 56, 3, 0.64699663922063055
88, 123, -2, 0.64577659993794834
16, 88, 2, 0.64577659993794834
38, 103, 1, 0.64516129032258052
6, 176, -1, 0.64502043716921964
21, 176, -3, 0.64465837122030412
84, 157, 0, 0.64307483320784042
38, 52, -3, 0.64285714285714279
26, 71, 2, 0.64211125066234576
26, 121, 1, 0.64152881864405864
56, 225, -3, 0.64044128634896347
38, 58, 2, 0.6374552583116766
6, 38, 0, 0.63744261828989701
56, 225, -1, 0.63461538461538458
88, 141, -3, 0.63386569104638746
58, 141, -3, 0.63386569104638746
6, 56, 3, 0.63344263049061811
84, 88, 2, 0.6333794997024097
56, 176, -2, 0.6333794997024097
56, 64, 2, 0.6333794997024097
64, 162, -1, 0.63262662781173717
88, 89, -1, 0.63202572870028828
11, 88, 1, 0.63202572870028828
84, 157, 1, 0.63179775179118769
157, 228, 0, 0.63176369350532235
11, 89, 1, 0.63043478260869579
11, 89, -1, 0.63043478260869579
6, 21, 2, 0.62764591446084783
26, 32, 3, 0.62418778393235919
6, 157, -1, 0.62378538723901533
32, 240, 0, 0.62370555608368206
6, 103, 0, 0.62360956446232352
162, 225, -3, 0.62217101683825504
2, 84, 0, 0.62125268273352097
84, 176, 1, 0.62116958099350639
32, 240, 1, 0.62066103936542005
32, 169, -1, 0.62066103936542005
141, 187, -3, 0.6201736729460422
64, 162, -2, 0.61807004620073769
141, 179, 3, 0.61733099790599355
89, 157, 1, 0.61703205317195475
11, 157, 1, 0.61703205317195475
39, 179, 0, 0.61692305793019309
65, 73, -3, 0.61538461538461542
47, 103, -1, 0.61463629715285917
52, 225, 3, 0.61444001006935245
89, 123, -1, 0.61412078290452587
16, 89, 1, 0.61412078290452587
11, 123, -1, 0.61412078290452587
11, 16, -1, 0.61412078290452587
89, 123, 1, 0.61412078290452576
16, 89, -1, 0.61412078290452576
11, 123, 1, 0.61412078290452576
11, 16, 1, 0.61412078290452576
60, 73, 3, 0.61237243569579503
52, 103, 3, 0.61182815291498349
6, 88, 3, 0.61182815291498338
169, 187, 2, 0.61095980997191768
88, 89, -2, 0.61095980997191757
11, 88, 2, 0.61095980997191757
179, 225, -1, 0.610170215847752
122, 179, 0, 0.61017021584775188
60, 141, 2, 0.60961882202082163
39, 64, 2, 0.60783067385483092
60, 103, -1, 0.6076492315904648
88, 176, -3, 0.6071428571428571
52, 58, 3, 0.6071428571428571
45, 122, -1, 0.60705366397329019
21, 52, -1, 0.60676739090582854
60, 225, -1, 0.60550379247257613
187, 240, 1, 0.60385963985554181
169, 187, 1, 0.60385963985554181
89, 122, 1, 0.60357380650264281
11, 122, 1, 0.60357380650264281
38, 39, 3, 0.60302268915552726
52, 121, -3, 0.6029773882735826
56, 103, -3, 0.60280352771301504
6, 73, 3, 0.60143580596988133
71, 187, 0, 0.60091528870484501
52, 141, 0, 0.60091528870484501
103, 141, -2, 0.60030022518766413
6, 58, 3, 0.60028422550149307
187, 240, 0, 0.60024504799878087
58, 64, 3, 0.60009919814897905
71, 187, 1, 0.60007101852424705
32, 84, -1, 0.60002721273557424
56, 122, -1, 0.60002721273557413
88, 179, 0, 0.59999999999999998
6, 225, 1, 0.59869335635177978
39, 65, 1, 0.59818513839014775
71, 84, 3, 0.597614304667197
64, 103, -3, 0.59761430466719678
56, 60, -3, 0.59571366979984963
39, 225, -3, 0.59568339718127061
64, 157, -3, 0.594294435968718
38, 89, 1, 0.5929629932995677
11, 38, -1, 0.5929629932995677
2, 122, 2, 0.59234887775909228
2, 56, 2, 0.59234887775909228
30, 228, 3, 0.59215652546379205
6, 103, 1, 0.59186522416913012
157, 225, 1, 0.59166236154106511
58, 84, -3, 0.59080017814684072
32, 88, 3, 0.59080017814684072
45, 56, -1, 0.58834840541455202
60, 122, 1, 0.58795790682728521
30, 179, 3, 0.58787842730973494
60, 157, -1, 0.58738903372532458
123, 169, -2, 0.58673869403846823
16, 169, -2, 0.58673869403846823
32, 56, 2, 0.58639547160837369
21, 73, 0, 0.58630196997792849
6, 60, -1, 0.58491781891889383
179, 225, -3, 0.58401200638639439
39, 141, -3, 0.58387420812114221
56, 103, -1, 0.58356222615490783
2, 88, 2, 0.58191437396264634
2, 58, 2, 0.58191437396264634
60, 179, 3, 0.58143172581341318
6, 89, 1, 0.58141881939622964
6, 11, 1, 0.58141881939622964
39, 122, 0, 0.57954469089392557
84, 225, 0, 0.57930331277343994
103, 122, 1, 0.57803070580666027
60, 88, 3, 0.57774666488973248
123, 240, 0, 0.57735026918962562
58, 162, 3, 0.57735026918962562
49, 162, 3, 0.57735026918962562
16, 240, 0, 0.57735026918962562
88, 179, 1, 0.57499999999999984
89, 103, 1, 0.57423784614273943
11, 103, 1, 0.57423784614273943
38, 179, 3, 0.57381904175700449
73, 179, 0, 0.57287155469775075
39, 122, -1, 0.57102877853686351
84, 187, 0, 0.57039580949534441
56, 141, 0, 0.57039580949534419
123, 179, 2, 0.56980288229818976
60, 169, -2, 0.56980288229818976
58, 123, -2, 0.56980288229818976
26, 64, 0, 0.56980288229818976
16, 179, 2, 0.56980288229818976
16, 58, 2, 0.56980288229818976
58, 73, 1, 0.56961379595582984
34, 39, -3, 0.56949479745149933
58, 60, -1, 0.56728168544233637
34, 65, 0, 0.56715515921067783
60, 103, 1, 0.56685302492318235
34, 65, -2, 0.56682184263399849
34, 162, -2, 0.56602204231014919
34, 49, -2, 0.56602204231014919
60, 71, -2, 0.56582515211573836
21, 179, 0, 0.5656854249492379
56, 89, -3, 0.56547983329245721
11, 56, 3, 0.56547983329245721
6, 169, -3, 0.56526686371919488
84, 121, -2, 0.56521739130434778
60, 71, -3, 0.56469243931578228
32, 179, 3, 0.56416176984307198
52, 157, 3, 0.56369504241241652
60, 225, 1, 0.56257387221779842
60, 240, 0, 0.5624833862511962
71, 187, 2, 0.56175441470485366
58, 103, -1, 0.56108360768678212
103, 225, -1, 0.56081737582947466
38, 56, 1, 0.56081737582947444
103, 123, -1, 0.56040147526017159
16, 103, 1, 0.56040147526017159
34, 49, -1, 0.55958137310967826
60, 240, -1, 0.55925482335587295
103, 157, 1, 0.55918484214764597
88, 179, -1, 0.55833333333333346
122, 225, 0, 0.55804101982853094
157, 225, -1, 0.55721051720472792
122, 162, 2, 0.55630358996731843
123, 157, -1, 0.55610073146304873
16, 157, -1, 0.55610073146304873
6, 169, -2, 0.55570761154541726
58, 88, 0, 0.55555555555555558
32, 179, 2, 0.5554920598635309
84, 141, 2, 0.55507486711984011
56, 141, -1, 0.55476585287412172
84, 187, -1, 0.55476585287412161
64, 169, 3, 0.55470019622522948
169, 176, 3, 0.55470019622522937
64, 71, 3, 0.55470019622522926
176, 179, 3, 0.55304431462341452
38, 39, 1, 0.55208056799486993
121, 240, 2, 0.5516772843673704
89, 187, 0, 0.55082263275524357
11, 187, 0, 0.55082263275524357
34, 56, -2, 0.55065238137393169
6, 71, -1, 0.54987390025329919
32, 141, 3, 0.54984141476915749
88, 176, -1, 0.54935026557353583
52, 141, 1, 0.54834461626044828
2, 73, 3, 0.54816126206689331
121, 141, 3, 0.5481612620668932
121, 240, 3, 0.54816126206689308
103, 141, 2, 0.54799662435119101
6, 240, -1, 0.54738055150397336
6, 169, -1, 0.54738055150397324
39, 179, -1, 0.54699371811710462
39, 58, -1, 0.54699371811710462
21, 179, 3, 0.54660816661012124
64, 123, -3, 0.54564962795141403
60, 64, 3, 0.54564962795141403
16, 64, 3, 0.54564962795141403
123, 228, 0, 0.54554472558998102
16, 228, 0, 0.54554472558998102
122, 225, -2, 0.54547257790394299
56, 157, -2, 0.54547257790394299
38, 169, -2, 0.54470477940192219
6, 38, -1, 0.54408746605121017
58, 179, 2, 0.54285714285714282
64, 121, 2, 0.54272042023997447
32, 141, 2, 0.54248898080448993
103, 169, -3, 0.54213931805735782
89, 228, 0, 0.54194373095257486
11, 228, 0, 0.54194373095257486
103, 225, 1, 0.54006172486732162
6, 240, 0, 0.5400617248673214
39, 123, -2, 0.5393598899705937
16, 39, 2, 0.5393598899705937
26, 176, 3, 0.53935988997059359
56, 73, 0, 0.53891222640752956
6, 240, 1, 0.53847919120187904
141, 240, -3, 0.53846153846153866
141, 240, -2, 0.53812200250063147
32, 88, 1, 0.53799554213236522
71, 89, 2, 0.53657720559983313
11, 71, -2, 0.53657720559983313
56, 141, -2, 0.53559855599282813
56, 65, 2, 0.53559855599282813
52, 123, 3, 0.53452248382484868
21, 58, 3, 0.53452248382484868
16, 52, -3, 0.53452248382484868
32, 176, 1, 0.53401797924445793
32, 176, -1, 0.53401797924445793
122, 176, -1, 0.53401797924445782
6, 47, 3, 0.53395556759738882
122, 162, 3, 0.5337449961641163
58, 141, -1, 0.53339646091044179
49, 73, -1, 0.53339646091044179
21, 84, -2, 0.53311398998318305
32, 71, -1, 0.53227218530117004
30, 187, -2, 0.53195421135214549
58, 225, -1, 0.53158768804917789
56, 88, 1, 0.53158768804917778
89, 228, -1, 0.53121618523112135
11, 228, -1, 0.53121618523112135
6, 47, 2, 0.53108500454379426
121, 169, 1, 0.52946513892166058
21, 179, 1, 0.52946513892166047
6, 225, -1, 0.52918292883406925
64, 225, -3, 0.52910671612699378
2, 122, 0, 0.5283524652572601
71, 176, 1, 0.5282214092053229
26, 121, 3, 0.52813409266464784
89, 169, -3, 0.52805885452869161
11, 169, -3, 0.52805885452869161
58, 88, -1, 0.5277777777777779
2, 38, -2, 0.52750437871662958
88, 157, -2, 0.52693275845167253
58, 225, -2, 0.52693275845167253
2, 228, 0, 0.52610428080915117
39, 56, 1, 0.52592370614077777
157, 169, -2, 0.52414241836095921
88, 179, -2, 0.52380952380952384
73, 88, -2, 0.52380952380952384
58, 88, 2, 0.52380952380952384
58, 73, 2, 0.52380952380952384
2, 179, 2, 0.5237229365663818
123, 225, -1, 0.52297636036849082
16, 225, -1, 0.52297636036849082
56, 73, 1, 0.52297636036849071
64, 121, 3, 0.52223296786709339
39, 141, -1, 0.52068743926974248
73, 88, -3, 0.52041649986653349
58, 73, 3, 0.52041649986653349
89, 157, -1, 0.51990663739488796
11, 157, -1, 0.51990663739488796
38, 162, 3, 0.51961524227066314
157, 240, 0, 0.51951704417051947
71, 89, 1, 0.51916399143237968
11, 71, -1, 0.51916399143237968
84, 103, 2, 0.51910854761844016
32, 122, 1, 0.51886792452830199
21, 89, -2, 0.51847584736521268
11, 21, 2, 0.51847584736521268
2, 39, 0, 0.51811638305898333
73, 225, -3, 0.51767757768874556
39, 84, -3, 0.5176585763718512
6, 141, 3, 0.51672653752341913
6, 141, 2, 0.51592176361854147
56, 84, -2, 0.51578947368421058
60, 123, 1, 0.51573693422469868
16, 60, -1, 0.51573693422469868
2, 56, 1, 0.5156637382142466
6, 187, -1, 0.51538304196541307
65, 162, 2, 0.51465023546566546
73, 89, -3, 0.51422084450465166
11, 73, 3, 0.51422084450465166
2, 228, -1, 0.51422084450465144
88, 141, -1, 0.51288121241388651
6, 179, 3, 0.51267161083934776
6, 179, 2, 0.51203302840522136
122, 141, -3, 0.51149575460285523
34, 162, 2, 0.51111111111111107
2, 32, -2, 0.5107539184552492
121, 169, 0, 0.51031036307982891
103, 123, 1, 0.51010203061020365
16, 103, -1, 0.51010203061020365
6, 123, 1, 0.51004177403559026
6, 16, 1, 0.51004177403559026
65, 162, -1, 0.50991706023675354
49, 65, 1, 0.50991706023675354
38, 58, 1, 0.50983458324245901
88, 89, -3, 0.5096471914376256
11, 88, 3, 0.5096471914376256
47, 176, -2, 0.50917507721731559
21, 88, 2, 0.50917507721731559
52, 89, 3, 0.50869895866010162
11, 52, -3, 0.50869895866010162
38, 176, 1, 0.50830279931463151
38, 123, -1, 0.50802750560968812
16, 38, 1, 0.50802750560968812
2, 88, 0, 0.50800050800076202
2, 39, 1, 0.50763036552962137
71, 225, 2, 0.50724637681159424
2, 71, -2, 0.50724637681159424
39, 179, -2, 0.50709255283710997
39, 176, -2, 0.50709255283710997
39, 58, -2, 0.50709255283710997
187, 228, -1, 0.506944777064531
56, 162, 1, 0.506944777064531
39, 73, -3, 0.50694477706453089
21, 123, -3, 0.50694477706453089
16, 21, 3, 0.50694477706453089
84, 225, 2, 0.50630401731132713
2, 84, -2, 0.50630401731132713
65, 162, 0, 0.50596442562694077
21, 103, -3, 0.50564989684743167
2, 21, 3, 0.50564989684743167
6, 122, 1, 0.50508890189541211
6, 32, 1, 0.50508890189541211
103, 179, 1, 0.50497524691810391
38, 52, -2, 0.504356277224002
60, 157, 1, 0.50417558728090373
169, 225, 3, 0.50261553659072011
2, 169, -3, 0.50261553659072011
2, 6, 1, 0.50028082001652274
84, 121, -3, 0.50000000000000022
34, 162, -3, 0.50000000000000011
34, 49, -3, 0.50000000000000011
47, 103, -2, 0.5
34, 179, -3, 0.5
21, 103, -2, 0.5
2, 21, 2, 0.5
88, 225, -3, 0.49971189856438319
89, 176, 1, 0.49854861812834372
11, 176, 1, 0.49854861812834372
38, 225, -1, 0.49850433407064382
26, 39, -3, 0.49830794777006182
141, 176, -3, 0.49793529744291126
71, 141, 3, 0.49793529744291126
56, 89, -2, 0.49753210985780466
11, 56, 2, 0.49753210985780466
39, 88, 0, 0.49751859510499458
73, 122, -3, 0.4969720479644309
32, 228, 0, 0.49629166698546506
2, 179, 1, 0.49580054640770799
6, 84, 1, 0.49470083450773616
60, 141, 3, 0.4946085057542956
49, 169, 1, 0.49441323247304408
30, 56, 3, 0.49415184560176217
39, 162, 0, 0.49251828131120423
39, 157, -1, 0.49149367658111898
39, 103, -1, 0.49105473398904281
38, 88, 3, 0.49099025303098293
47, 64, 3, 0.49099025303098282
38, 64, 3, 0.49099025303098276
21, 30, -1, 0.4905778905196061
141, 176, -2, 0.49028893561168641
64, 65, -2, 0.49028893561168641
58, 141, -2, 0.49028893561168641
58, 65, 2, 0.49028893561168641
32, 58, 3, 0.48993185504859954
6, 157, 1, 0.48966303758023233
6, 56, 2, 0.48904073364172762
60, 187, -1, 0.48879283926456207
26, 71, 1, 0.48867777742522089
169, 176, 2, 0.4879500364742666
45, 162, 2, 0.4879500364742666
26, 47, -2, 0.4879500364742666
26, 34, -2, 0.4879500364742666
121, 187, 1, 0.48741743667595394
30, 141, 1, 0.48741743667595394
56, 157, -1, 0.48701076700570722
71, 225, 1, 0.48699607654623728
26, 89, 3, 0.48689728436010132
11, 26, -3, 0.48689728436010132
121, 187, 2, 0.4868538260775398
38, 89, -1, 0.4868538260775398
11, 38, 1, 0.4868538260775398
39, 88, 1, 0.48621663832631506
122, 228, -1, 0.48489521259632884
49, 162, 1, 0.48484848484848492
52, 141, 3, 0.48483173698388726
64, 65, -1, 0.4841307329492277
89, 179, 3, 0.48394397799323868
11, 179, 3, 0.48394397799323868
39, 49, -1, 0.48244488031307431
2, 60, 1, 0.48187657030980424
89, 240, -1, 0.48179415092416206
11, 240, -1, 0.48179415092416206
89, 240, 1, 0.481794150924162
89, 169, -1, 0.481794150924162
11, 240, 1, 0.481794150924162
11, 169, -1, 0.481794150924162
2, 176, -2, 0.48162302603500595
32, 71, -3, 0.48114977090383865
30, 58, 3, 0.48114977090383854
49, 187, 3, 0.48038446141526148
34, 65, -3, 0.48038446141526142
38, 65, 3, 0.48038446141526131
49, 240, 3, 0.48038446141526125
38, 141, 2, 0.48024018015013131
21, 179, 2, 0.48007935851918326
71, 123, 1, 0.47982245866230017
16, 71, -1, 0.47982245866230017
58, 123, -1, 0.47982245866230011
16, 58, 1, 0.47982245866230011
60, 179, 1, 0.47961087951033893
21, 52, 1, 0.47925723781702045
38, 240, 0, 0.47860308576688437
71, 84, 2, 0.47826086956521741
34, 39, -2, 0.47816013009913355
6, 228, -1, 0.4781301812074864
52, 103, 2, 0.4780914437337575
103, 169, -2, 0.47809144373375745
30, 49, 2, 0.47797332354820332
32, 39, 3, 0.47783868588170891
84, 122, 3, 0.47674418604651164
47, 141, -3, 0.47673129462279623
34, 39, -1, 0.47645309292707955
6, 187, 0, 0.4763305116224667
6, 88, 1, 0.47564512662199138
39, 157, -2, 0.47553196871118103
73, 141, 0, 0.47532707568263499
89, 179, 2, 0.47519096331149141
11, 179, 2, 0.47519096331149141
58, 157, -2, 0.47334637623624826
60, 121, -3, 0.47245559126153414
71, 176, 3, 0.47245559126153402
6, 38, 1, 0.47235397698113274
6, 122, 2, 0.47188140965429859
34, 65, 1, 0.47157295259823545
32, 47, 2, 0.47140452079103173
21, 32, -2, 0.47140452079103173
71, 187, -1, 0.46928630935870597
52, 141, -1, 0.46928630935870597
56, 123, -1, 0.46927789479494031
16, 56, 1, 0.46927789479494031
2, 58, 1, 0.46878577304574959
21, 88, 3, 0.46770717334674267
89, 141, 3, 0.46747349500422858
11, 141, 3, 0.46747349500422858
26, 240, 3, 0.46747349500422847
26, 169, 3, 0.46747349500422847
